sensor_id,timestamp,aqi,prediction,error,sqrError
E San Gabriel V-2,2016-11-25T17:00:00.000-08:00,25.0,44.80346989779445,19.80346989779445,392.1774199928509
E San Gabriel V-2,2016-11-25T16:00:00.000-08:00,23.0,44.80346989779445,21.80346989779445,475.39129958402873
E San Gabriel V-2,2016-11-25T15:00:00.000-08:00,24.0,44.91068976401477,20.91068976401477,437.25694640687203
E San Gabriel V-2,2016-11-25T14:00:00.000-08:00,21.0,45.873422391238385,24.873422391238385,618.687141452959
E San Gabriel V-2,2016-11-25T13:00:00.000-08:00,20.0,46.9059745865641,26.9059745865641,723.9314684528332
E San Gabriel V-2,2016-11-25T12:00:00.000-08:00,30.0,47.030008800539555,17.030008800539555,290.02119974645467
E San Gabriel V-2,2016-11-25T11:00:00.000-08:00,34.0,47.030008800539555,13.030008800539555,169.78112934213826
E San Gabriel V-2,2016-11-25T10:00:00.000-08:00,30.0,47.030008800539555,17.030008800539555,290.02119974645467
E San Gabriel V-2,2016-11-25T09:00:00.000-08:00,30.0,47.030008800539555,17.030008800539555,290.02119974645467
E San Gabriel V-2,2016-11-25T08:00:00.000-08:00,33.0,47.030008800539555,14.030008800539555,196.84114694321735
E San Gabriel V-2,2016-11-25T07:00:00.000-08:00,36.0,46.962541505162626,10.962541505162626,120.17731625241326
E San Gabriel V-2,2016-11-25T06:00:00.000-08:00,41.0,46.605350316587575,5.605350316587575,31.41995217166843
E San Gabriel V-2,2016-11-25T05:00:00.000-08:00,37.0,46.605350316587575,9.605350316587575,92.26275470436903
E San Gabriel V-2,2016-11-25T04:00:00.000-08:00,31.0,46.605350316587575,15.605350316587575,243.52695850341993
E San Gabriel V-2,2016-11-25T03:00:00.000-08:00,33.0,46.605350316587575,13.605350316587575,185.10555723706963
E San Gabriel V-2,2016-11-25T02:00:00.000-08:00,37.0,46.605350316587575,9.605350316587575,92.26275470436903
E San Gabriel V-2,2016-11-25T01:00:00.000-08:00,37.0,46.63076740169849,9.630767401698492,92.75168074561832
E San Gabriel V-2,2016-11-25T00:00:00.000-08:00,32.0,46.74680688553014,14.746806885530141,217.46831331911918
E San Gabriel V-2,2016-11-24T23:00:00.000-08:00,23.0,45.325927638386105,22.325927638386105,498.44704491445253
E San Gabriel V-2,2016-11-24T22:00:00.000-08:00,21.0,45.285974812681985,24.285974812681985,589.8085726022238
E San Gabriel V-2,2016-11-24T21:00:00.000-08:00,24.0,45.19545149366606,21.195451493666063,449.24716402035097
E San Gabriel V-2,2016-11-24T20:00:00.000-08:00,26.0,45.03359316854526,19.03359316854526,362.27766890569274
E San Gabriel V-2,2016-11-24T19:00:00.000-08:00,26.0,44.900781668394636,18.900781668394636,357.23954767632273
E San Gabriel V-2,2016-11-24T18:00:00.000-08:00,28.0,44.900781668394636,16.900781668394636,285.63642100274416
E San Gabriel V-2,2016-11-24T17:00:00.000-08:00,29.0,44.8803720395299,15.880372039529902,252.18621611388312
E San Gabriel V-2,2016-11-24T16:00:00.000-08:00,30.0,44.8803720395299,14.880372039529902,221.42547203482331
E San Gabriel V-2,2016-11-24T15:00:00.000-08:00,31.0,44.98759190575022,13.987591905750222,195.65272732180912
E San Gabriel V-2,2016-11-24T14:00:00.000-08:00,35.0,45.95032453297384,10.950324532973838,119.9096073774487
E San Gabriel V-2,2016-11-24T13:00:00.000-08:00,34.0,46.99633762372965,12.996337623729652,168.90479162997087
E San Gabriel V-2,2016-11-24T12:00:00.000-08:00,26.0,47.1203718377051,21.1203718377051,446.0701065629267
E San Gabriel V-2,2016-11-24T11:00:00.000-08:00,19.0,47.1203718377051,28.1203718377051,790.7553122907981
E San Gabriel V-2,2016-11-24T10:00:00.000-08:00,24.0,47.1203718377051,23.1203718377051,534.5515939137471
E San Gabriel V-2,2016-11-24T09:00:00.000-08:00,29.0,47.1203718377051,18.1203718377051,328.3478755366961
E San Gabriel V-2,2016-11-24T08:00:00.000-08:00,35.0,47.1203718377051,12.1203718377051,146.9034134842349
E San Gabriel V-2,2016-11-24T07:00:00.000-08:00,38.0,47.05290454232817,9.052904542328172,81.95508065250604
E San Gabriel V-2,2016-11-24T06:00:00.000-08:00,26.0,46.69571335375312,20.69571335375312,428.31255122071525
E San Gabriel V-2,2016-11-24T05:00:00.000-08:00,25.0,46.69571335375312,21.69571335375312,470.7039779282215
E San Gabriel V-2,2016-11-24T04:00:00.000-08:00,32.0,46.69571335375312,14.69571335375312,215.9639909756778
E San Gabriel V-2,2016-11-24T03:00:00.000-08:00,37.0,46.69571335375312,9.69571335375312,94.00685743814658
E San Gabriel V-2,2016-11-24T02:00:00.000-08:00,32.0,46.69571335375312,14.69571335375312,215.9639909756778
E San Gabriel V-2,2016-11-24T01:00:00.000-08:00,23.0,46.72113043886404,23.721130438864037,562.692029297602
E San Gabriel V-2,2016-11-24T00:00:00.000-08:00,32.0,46.837169922695686,14.837169922695686,220.14161131494552
E San Gabriel V-2,2016-11-23T23:00:00.000-08:00,44.0,45.325927638386105,1.325927638386105,1.7580841022361535
E San Gabriel V-2,2016-11-23T22:00:00.000-08:00,46.0,45.285974812681985,0.7140251873180148,0.5098319681245261
E San Gabriel V-2,2016-11-23T21:00:00.000-08:00,48.0,45.19545149366606,2.804548506333937,7.865492324379917
E San Gabriel V-2,2016-11-23T20:00:00.000-08:00,54.0,45.03359316854526,8.96640683145474,80.39645146715824
E San Gabriel V-2,2016-11-23T19:00:00.000-08:00,64.0,44.900781668394636,19.099218331605364,364.78014087833037
E San Gabriel V-2,2016-11-23T18:00:00.000-08:00,62.0,44.900781668394636,17.099218331605364,292.38326755190894
E San Gabriel V-2,2016-11-23T17:00:00.000-08:00,58.0,44.8803720395299,13.119627960470098,172.12463782114878
E San Gabriel V-2,2016-11-23T16:00:00.000-08:00,43.0,44.8803720395299,1.8803720395299024,3.5357990070458447
E San Gabriel V-2,2016-11-23T15:00:00.000-08:00,54.666666666666664,44.98759190575022,9.679074760916443,93.68448822740969
E San Gabriel V-2,2016-11-23T14:00:00.000-08:00,47.0,45.95032453297384,1.0496754670261623,1.1018185860765919
E San Gabriel V-2,2016-11-23T13:00:00.000-08:00,54.0,46.99633762372965,7.0036623762703485,49.05128668078483
E San Gabriel V-2,2016-11-23T12:00:00.000-08:00,64.0,47.1203718377051,16.8796281622949,284.9218468973391
E San Gabriel V-2,2016-11-23T11:00:00.000-08:00,57.0,47.1203718377051,9.8796281622949,97.6070526252105
E San Gabriel V-2,2016-11-23T10:00:00.000-08:00,35.0,47.1203718377051,12.1203718377051,146.9034134842349
E San Gabriel V-2,2016-11-23T09:00:00.000-08:00,28.0,47.1203718377051,19.1203718377051,365.5886192121063
E San Gabriel V-2,2016-11-23T08:00:00.000-08:00,25.0,47.1203718377051,22.1203718377051,489.3108502383369
E San Gabriel V-2,2016-11-23T07:00:00.000-08:00,19.0,47.05290454232817,28.05290454232817,786.9654532609766
E San Gabriel V-2,2016-11-23T06:00:00.000-08:00,6.0,46.69571335375312,40.69571335375312,1656.14108537084
E San Gabriel V-2,2016-11-23T05:00:00.000-08:00,8.0,46.69571335375312,38.69571335375312,1497.3582319558275
E San Gabriel V-2,2016-11-23T04:00:00.000-08:00,17.0,46.69571335375312,29.69571335375312,881.8353915882714
E San Gabriel V-2,2016-11-23T03:00:00.000-08:00,20.0,46.69571335375312,26.69571335375312,712.6611114657527
E San Gabriel V-2,2016-11-23T02:00:00.000-08:00,21.0,46.69571335375312,25.69571335375312,660.2696847582464
E San Gabriel V-2,2016-11-23T01:00:00.000-08:00,20.0,46.72113043886404,26.721130438864037,714.0188119307861
E San Gabriel V-2,2016-11-23T00:00:00.000-08:00,22.0,46.837169922695686,24.837169922695686,616.8850097688593
E San Gabriel V-2,2016-11-22T23:00:00.000-08:00,21.0,45.01393726620645,24.013937266206447,576.6691830252988
E San Gabriel V-2,2016-11-22T22:00:00.000-08:00,21.0,44.973984440502335,23.973984440502335,574.7519299534481
E San Gabriel V-2,2016-11-22T21:00:00.000-08:00,19.0,44.883461121486405,25.883461121486405,669.9535596274983
E San Gabriel V-2,2016-11-22T20:00:00.000-08:00,18.0,44.76087695799685,26.76087695799685,716.1445355610467
E San Gabriel V-2,2016-11-22T19:00:00.000-08:00,15.0,44.628065457846226,29.628065457846226,877.8222627744207
E San Gabriel V-2,2016-11-22T18:00:00.000-08:00,8.0,44.628065457846226,36.628065457846226,1341.6151791842678
E San Gabriel V-2,2016-11-22T17:00:00.000-08:00,13.0,44.607655828981486,31.607655828981486,999.0439070033473
E San Gabriel V-2,2016-11-22T16:00:00.000-08:00,12.0,44.607655828981486,32.607655828981486,1063.2592186613103
E San Gabriel V-2,2016-11-22T15:00:00.000-08:00,18.0,44.71487569520181,26.714875695201812,713.6845834100845
E San Gabriel V-2,2016-11-22T14:00:00.000-08:00,30.0,45.677608322425414,15.677608322425414,245.78740271138258
E San Gabriel V-2,2016-11-22T13:00:00.000-08:00,18.0,46.72362141318123,28.723621413181228,825.0464270877632
E San Gabriel V-2,2016-11-22T12:00:00.000-08:00,8.0,46.847655627156676,38.847655627156676,1509.1403477261579
E San Gabriel V-2,2016-11-22T11:00:00.000-08:00,3.0,46.847655627156676,43.847655627156676,1922.6169039977246
