sensor_id,timestamp,aqi,prediction,error,sqrError
E San Gabriel V-2,2017-01-09T18:00:00.000-08:00,26.0,45.29598815574416,19.295988155744162,372.335158906619
E San Gabriel V-2,2017-01-09T17:00:00.000-08:00,19.0,47.6150333438362,28.615033343836203,818.8201332688577
E San Gabriel V-2,2017-01-09T16:00:00.000-08:00,13.0,49.236136742789355,36.236136742789355,1313.0576060421288
E San Gabriel V-2,2017-01-09T15:00:00.000-08:00,10.0,48.822709679648284,38.822709679648284,1507.2027868702567
E San Gabriel V-2,2017-01-09T14:00:00.000-08:00,3.0,48.46274281008479,45.46274281008479,2066.8609838159164
E San Gabriel V-2,2017-01-09T13:00:00.000-08:00,10.25,45.27121860549613,35.02121860549613,1226.4857526139483
E San Gabriel V-2,2017-01-09T12:00:00.000-08:00,9.0,38.760875772684926,29.760875772684926,885.7097267571846
E San Gabriel V-2,2017-01-09T11:00:00.000-08:00,7.75,40.617535626843946,32.867535626843946,1080.274898181856
E San Gabriel V-2,2017-01-09T10:00:00.000-08:00,15.0,38.58302239717794,23.583022397177942,556.1589453857964
E San Gabriel V-2,2017-01-09T09:00:00.000-08:00,8.0,38.09325567961762,30.09325567961762,905.6040373988382
E San Gabriel V-2,2017-01-09T08:00:00.000-08:00,5.0,38.09325567961762,33.09325567961762,1095.163571476544
E San Gabriel V-2,2017-01-09T07:00:00.000-08:00,15.0,32.548163975520474,17.548163975520474,307.9380589117545
E San Gabriel V-2,2017-01-09T06:00:00.000-08:00,28.0,32.74183662072558,4.741836620725579,22.485014537654177
E San Gabriel V-2,2017-01-09T05:00:00.000-08:00,43.0,34.908600096102866,8.091399903897134,65.47075240478655
E San Gabriel V-2,2017-01-09T04:00:00.000-08:00,52.0,35.87619183231206,16.12380816768794,259.97718982840036
E San Gabriel V-2,2017-01-09T03:00:00.000-08:00,28.0,35.78535374944307,7.785353749443068,60.61173300396724
E San Gabriel V-2,2017-01-09T02:00:00.000-08:00,25.0,35.60440117996608,10.604401179966082,112.45332438566604
E San Gabriel V-2,2017-01-09T01:00:00.000-08:00,14.0,36.91665990263374,22.91665990263374,525.173301092981
E San Gabriel V-2,2017-01-09T00:00:00.000-08:00,10.0,36.969675080193255,26.969675080193255,727.3633739311971
E San Gabriel V-2,2017-01-08T23:00:00.000-08:00,20.0,36.91665990263374,16.91665990263374,286.17338226137616
E San Gabriel V-2,2017-01-08T22:00:00.000-08:00,28.0,35.713646013470736,7.713646013470736,59.50033482113298
