sensor_id,timestamp,aqi,prediction,error,sqrError
E San Gabriel V-2,2016-12-26T17:00:00.000-08:00,33.0,41.32068842833929,8.320688428339288,69.23385592149933
E San Gabriel V-2,2016-12-26T18:00:00.000-08:00,52.0,48.04296212234342,3.9570378776565818,15.658148765208905
E San Gabriel V-2,2016-12-26T19:00:00.000-08:00,48.0,47.3043614266201,0.6956385733799024,0.48391302477402587
E San Gabriel V-2,2016-12-26T20:00:00.000-08:00,47.0,47.84510990702636,0.8451099070263624,0.7142107549541068
E San Gabriel V-2,2016-12-26T21:00:00.000-08:00,44.0,49.03023937991992,5.030239379919919,25.303308219297136
E San Gabriel V-2,2016-12-26T22:00:00.000-08:00,35.0,49.31214287246763,14.312142872467632,204.83743360192605
E San Gabriel V-2,2016-12-26T23:00:00.000-08:00,22.0,50.78759808425908,28.78759808425908,828.7258034608371
E San Gabriel V-2,2016-12-27T00:00:00.000-08:00,19.0,50.94612181191288,31.94612181191288,1020.5546988215759
E San Gabriel V-2,2016-12-27T01:00:00.000-08:00,24.0,49.403426986363044,25.403426986363044,645.3341026514781
E San Gabriel V-2,2016-12-27T02:00:00.000-08:00,26.0,51.62057589712513,25.62057589712513,656.4139093003491
E San Gabriel V-2,2016-12-27T03:00:00.000-08:00,28.0,51.50066971053883,23.50066971053883,552.2814768438373
E San Gabriel V-2,2016-12-27T04:00:00.000-08:00,23.0,50.460291832986734,27.460291832986734,754.067627552798
E San Gabriel V-2,2016-12-27T05:00:00.000-08:00,11.0,51.65919343819263,40.65919343819263,1653.1700110443667
E San Gabriel V-2,2016-12-27T06:00:00.000-08:00,22.4,50.9325473282855,28.532547328285503,814.1062570408521
E San Gabriel V-2,2016-12-27T07:00:00.000-08:00,26.4,45.58971326688992,19.189713266889925,368.2450952654512
E San Gabriel V-2,2016-12-27T08:00:00.000-08:00,7.0,50.82621562532658,43.82621562532658,1920.73717603762
E San Gabriel V-2,2016-12-27T09:00:00.000-08:00,43.0,44.13116003492316,1.1311600349231625,1.2795230246073703
E San Gabriel V-2,2016-12-27T10:00:00.000-08:00,48.0,40.463913746720756,7.536086253279244,56.792596016864394
E San Gabriel V-2,2016-12-27T11:00:00.000-08:00,45.0,40.19436725616006,4.8056327438399435,23.094106068666626
E San Gabriel V-2,2016-12-27T12:00:00.000-08:00,43.0,39.47176304283008,3.5282369571699235,12.44845602593968
E San Gabriel V-2,2016-12-27T13:00:00.000-08:00,40.0,37.98398136464511,2.0160186353548895,4.064331138098191
E San Gabriel V-2,2016-12-27T14:00:00.000-08:00,27.0,39.71954093237238,12.719540932372382,161.7867215302965
E San Gabriel V-2,2016-12-27T15:00:00.000-08:00,17.0,36.98804743425973,19.988047434259727,399.52204023421683
