sensor_id,timestamp,aqi,prediction,error,sqrError
SW San Bernardino,2017-02-24T06:00:00.000-08:00,29.0,45.89113898797398,16.89113898797398,285.3105763110547
SW San Bernardino,2017-02-24T07:00:00.000-08:00,30.0,49.1357349656717,19.135734965671702,366.17635267643055
SW San Bernardino,2017-02-24T08:00:00.000-08:00,36.0,50.697143140811846,14.697143140811846,216.0060165015127
SW San Bernardino,2017-02-24T09:00:00.000-08:00,54.0,48.89797862264086,5.1020213773591365,26.03062213502962
SW San Bernardino,2017-02-24T10:00:00.000-08:00,60.0,45.954003768715886,14.045996231284114,197.29001012924755
SW San Bernardino,2017-02-24T11:00:00.000-08:00,54.0,42.72244160933099,11.277558390669007,127.18332325494893
SW San Bernardino,2017-02-24T12:00:00.000-08:00,57.0,39.34639787362465,17.653602126375347,311.6496680363642
SW San Bernardino,2017-02-24T13:00:00.000-08:00,56.0,36.593280533741925,19.406719466258075,376.6207604420401
SW San Bernardino,2017-02-24T14:00:00.000-08:00,49.333333333333336,37.36529778474865,11.968035548584687,143.23387489218678
SW San Bernardino,2017-02-24T15:00:00.000-08:00,52.0,40.90282267510905,11.09717732489095,123.14734458007386
SW San Bernardino,2017-02-24T16:00:00.000-08:00,39.0,38.17788606281443,0.8221139371855699,0.6758713257147592
SW San Bernardino,2017-02-24T17:00:00.000-08:00,38.0,36.99113174283358,1.0088682571664194,1.0178151603180086
SW San Bernardino,2017-02-24T18:00:00.000-08:00,40.0,37.89337264397017,2.1066273560298328,4.437878817173243
SW San Bernardino,2017-02-24T19:00:00.000-08:00,53.0,39.43617898716693,13.563821012833067,183.97724046817186
SW San Bernardino,2017-02-24T20:00:00.000-08:00,57.0,41.9096584562566,15.0903415437434,227.7184079068279
SW San Bernardino,2017-02-24T21:00:00.000-08:00,57.0,45.949898387203476,11.050101612796524,122.10474565312835
SW San Bernardino,2017-02-24T22:00:00.000-08:00,57.0,46.1512164519126,10.848783548087397,117.69610447325176
SW San Bernardino,2017-02-24T23:00:00.000-08:00,60.0,48.29306492290499,11.706935077095011,137.05232889931756
SW San Bernardino,2017-02-25T00:00:00.000-08:00,65.0,48.867213446919415,16.132786553080585,260.2668019672578
SW San Bernardino,2017-02-25T01:00:00.000-08:00,61.0,50.77800054948431,10.221999450515689,104.48927276634305
SW San Bernardino,2017-02-25T02:00:00.000-08:00,62.0,50.78444362873278,11.215556371267219,125.7887047170727
SW San Bernardino,2017-02-25T03:00:00.000-08:00,69.0,48.867213446919415,20.132786553080585,405.32909439190246
SW San Bernardino,2017-02-25T04:00:00.000-08:00,69.0,49.61143825246248,19.388561747537523,375.9163266380753
