sensor_id,timestamp,aqi,prediction,error,sqrError
Central LA CO,2017-03-28T07:00:00.000-07:00,49.0,49.33295515814141,0.3329551581414094,0.11085913733297095
Central LA CO,2017-03-28T08:00:00.000-07:00,57.0,37.739647413672785,19.260352586327215,370.96118174964147
Central LA CO,2017-03-28T09:00:00.000-07:00,65.0,43.41852747762337,21.58147252237663,465.75995623409744
Central LA CO,2017-03-28T10:00:00.000-07:00,60.0,44.62084517201122,15.379154827988778,236.51840322325054
Central LA CO,2017-03-28T11:00:00.000-07:00,56.0,40.78558513932614,15.214414860673863,231.47841955269368
Central LA CO,2017-03-28T12:00:00.000-07:00,52.0,37.64970684538891,14.350293154611087,205.93091362327783
Central LA CO,2017-03-28T13:00:00.000-07:00,42.0,31.326167022400522,10.673832977599478,113.93071043369014
Central LA CO,2017-03-28T14:00:00.000-07:00,35.0,38.825701335782895,3.8257013357828953,14.63599071061103
Central LA CO,2017-03-28T15:00:00.000-07:00,32.0,37.49008588923822,5.490085889238223,30.14104307121265
Central LA CO,2017-03-28T16:00:00.000-07:00,30.0,37.31418256221113,7.31418256221113,53.49726655335337
Central LA CO,2017-03-28T17:00:00.000-07:00,32.0,38.57736901368807,6.57736901368807,43.261783142223976
Central LA CO,2017-03-28T18:00:00.000-07:00,28.0,38.562237640845225,10.562237640845225,111.56086398168772
Central LA CO,2017-03-28T19:00:00.000-07:00,27.0,43.603060229347356,16.603060229347356,275.6616089793359
Central LA CO,2017-03-28T20:00:00.000-07:00,40.0,49.240369575318994,9.240369575318994,85.38442988848092
Central LA CO,2017-03-28T21:00:00.000-07:00,40.0,49.418118346324974,9.418118346324974,88.70095318538306
Central LA CO,2017-03-28T22:00:00.000-07:00,54.0,46.63201499412466,7.36798500587534,54.28720304680384
Central LA CO,2017-03-28T23:00:00.000-07:00,55.0,47.98196636320895,7.018033636791053,49.25279612713065
Central LA CO,2017-03-29T00:00:00.000-07:00,52.0,49.87093719631879,2.129062803681208,4.532908422018886
Central LA CO,2017-03-29T01:00:00.000-07:00,49.0,49.12095868373136,0.12095868373135943,0.014631003170023036
Central LA CO,2017-03-29T02:00:00.000-07:00,49.0,48.58710406425182,0.41289593574818184,0.17048305375736672
Central LA CO,2017-03-29T03:00:00.000-07:00,48.0,47.003540078587555,0.9964599214124448,0.9929323749812956
Central LA CO,2017-03-29T04:00:00.000-07:00,43.0,48.28959697208645,5.28959697208645,27.97983612710614
Central LA CO,2017-03-29T05:00:00.000-07:00,40.0,49.40901953298058,9.40901953298058,88.52964857201007
Central LA CO,2017-03-29T06:00:00.000-07:00,45.0,47.26008990778659,2.2600899077865932,5.108006391278812
Central LA CO,2017-03-29T07:00:00.000-07:00,57.0,48.157213239963255,8.842786760036745,78.19487768348115
Central LA CO,2017-03-29T08:00:00.000-07:00,63.0,48.927069055748916,14.072930944251084,198.0473853616597
Central LA CO,2017-03-29T09:00:00.000-07:00,76.0,46.29178648614623,29.70821351385377,882.5779501847238
Central LA CO,2017-03-29T10:00:00.000-07:00,70.0,45.62101226961883,24.37898773038117,594.3350427580756
Central LA CO,2017-03-29T11:00:00.000-07:00,75.0,41.33625425780413,33.66374574219587,1133.2477773952107
Central LA CO,2017-03-29T12:00:00.000-07:00,65.0,40.39386323997243,24.606136760027567,605.46196625318
Central LA CO,2017-03-29T13:00:00.000-07:00,58.0,40.55767390455053,17.442326095449467,304.2347396199974
Central LA CO,2017-03-29T14:00:00.000-07:00,52.0,43.11981830835453,8.880181691645468,78.85762687663536
Central LA CO,2017-03-29T15:00:00.000-07:00,46.0,39.11673942696027,6.883260573039728,47.3792761163632
Central LA CO,2017-03-29T16:00:00.000-07:00,49.0,39.167163595495275,9.832836404504725,96.6846717577534
Central LA CO,2017-03-29T17:00:00.000-07:00,39.0,39.151833489413534,0.15183348941353358,0.023053408507489614
Central LA CO,2017-03-29T18:00:00.000-07:00,30.0,42.39073197945212,12.39073197945212,153.53023898661746
Central LA CO,2017-03-29T19:00:00.000-07:00,31.0,45.168229657665805,14.168229657665805,200.7387316323609
Central LA CO,2017-03-29T20:00:00.000-07:00,34.0,47.68983236092026,13.689832360920263,187.41151007009967
Central LA CO,2017-03-29T21:00:00.000-07:00,42.0,49.91128704293556,7.911287042935562,62.588462675720116
Central LA CO,2017-03-29T22:00:00.000-07:00,52.0,50.03359613756054,1.9664038624394635,3.8667441502168405
Central LA CO,2017-03-29T23:00:00.000-07:00,53.0,50.060308560681385,2.939691439318615,8.64178575840315
Central LA CO,2017-03-30T00:00:00.000-07:00,48.0,49.71402229281915,1.714022292819152,2.937872420281023
Central LA CO,2017-03-30T01:00:00.000-07:00,43.0,48.640088186579526,5.640088186579526,31.81059475239392
Central LA CO,2017-03-30T02:00:00.000-07:00,46.0,48.92609935564845,2.9260993556484465,8.562057439126253
Central LA CO,2017-03-30T03:00:00.000-07:00,52.0,49.27639824530243,2.723601754697569,7.4180065181916754
Central LA CO,2017-03-30T04:00:00.000-07:00,55.0,48.684772486475794,6.315227513524206,39.88209854757313
Central LA CO,2017-03-30T05:00:00.000-07:00,56.0,48.35671274982324,7.643287250176762,58.41983998871465
Central LA CO,2017-03-30T06:00:00.000-07:00,58.0,49.35687938978854,8.643120610211461,74.70353388266214
Central LA CO,2017-03-30T07:00:00.000-07:00,64.0,48.92659774228212,15.07340225771788,227.2074556229745
Central LA CO,2017-03-30T08:00:00.000-07:00,66.0,48.92609935564845,17.073900644351554,291.5180832131884
Central LA CO,2017-03-30T09:00:00.000-07:00,63.0,54.46546880525852,8.534531194741483,72.83822271401549
Central LA CO,2017-03-30T10:00:00.000-07:00,59.0,49.802461111598284,9.197538888401716,84.59472160366188
Central LA CO,2017-03-30T11:00:00.000-07:00,57.0,50.31517609587108,6.684823904128919,44.6868706292134
Central LA CO,2017-03-30T12:00:00.000-07:00,63.0,48.633037265038865,14.366962734961135,206.40961822776194
Central LA CO,2017-03-30T13:00:00.000-07:00,64.0,49.28460101838645,14.715398981613554,216.54296718807322
Central LA CO,2017-03-30T14:00:00.000-07:00,66.0,46.69449373425025,19.30550626574975,372.70257217690283
Central LA CO,2017-03-30T15:00:00.000-07:00,64.0,47.933933912972705,16.066066087027295,258.1184795127285
Central LA CO,2017-03-30T16:00:00.000-07:00,61.0,48.117741004365186,12.882258995634814,165.95259683061408
Central LA CO,2017-03-30T17:00:00.000-07:00,59.0,46.4893941496309,12.510605850369103,156.51525874328962
Central LA CO,2017-03-30T18:00:00.000-07:00,63.0,44.625435079350275,18.374564920649725,337.62463602317143
Central LA CO,2017-03-30T19:00:00.000-07:00,64.0,40.30798575015287,23.692014249847126,561.3115392149593
Central LA CO,2017-03-30T20:00:00.000-07:00,64.0,39.625430970688065,24.374569029311935,594.1196153646925
Central LA CO,2017-03-30T21:00:00.000-07:00,63.0,35.60148396636847,27.39851603363153,750.6786808451641
Central LA CO,2017-03-30T22:00:00.000-07:00,59.0,35.877610796464324,23.122389203535676,534.6448824797832
Central LA CO,2017-03-30T23:00:00.000-07:00,58.0,35.81929948475081,22.180700515249193,491.9834753471758
Central LA CO,2017-03-31T00:00:00.000-07:00,57.0,35.64782637886062,21.35217362113938,455.91531834728033
Central LA CO,2017-03-31T01:00:00.000-07:00,59.0,35.12823613559926,23.87176386440074,569.861109997709
Central LA CO,2017-03-31T02:00:00.000-07:00,54.0,34.97414515952876,19.02585484047124,361.9831524106829
Central LA CO,2017-03-31T03:00:00.000-07:00,53.0,34.5841895265075,18.4158104734925,339.142075395596
Central LA CO,2017-03-31T04:00:00.000-07:00,46.0,36.76428609067843,9.235713909321568,85.29841141483588
Central LA CO,2017-03-31T05:00:00.000-07:00,50.0,33.47461638413627,16.52538361586373,273.08830365145747
Central LA CO,2017-03-31T06:00:00.000-07:00,48.0,33.32342873745873,14.676571262541273,215.40174402445234
Central LA CO,2017-03-31T07:00:00.000-07:00,52.0,34.92920395158964,17.070796048410358,291.4120777264227
Central LA CO,2017-03-31T08:00:00.000-07:00,58.0,33.52051330813061,24.47948669186939,599.2452686974106
Central LA CO,2017-03-31T09:00:00.000-07:00,55.0,34.62031825990197,20.37968174009803,415.33142782768505
