sensor_id,timestamp,aqi,prediction,error,sqrError
South Coastal LA,2016-12-21T03:00:00.000-08:00,50.0,53.30104686820002,3.301046868200018,10.896910426053147
South Coastal LA,2016-12-21T02:00:00.000-08:00,49.0,53.30104686820002,4.301046868200018,18.499004162453183
South Coastal LA,2016-12-21T01:00:00.000-08:00,52.0,53.30104686820002,1.301046868200018,1.692722953253075
South Coastal LA,2016-12-21T00:00:00.000-08:00,54.0,53.30104686820002,0.698953131799982,0.488535480453003
South Coastal LA,2016-12-20T23:00:00.000-08:00,58.0,51.43888581547384,6.561114184526161,43.0482193423904
South Coastal LA,2016-12-20T22:00:00.000-08:00,67.0,51.39046845085539,15.609531549144613,243.657475183741
South Coastal LA,2016-12-20T21:00:00.000-08:00,66.0,50.943964507925685,15.056035492074315,226.68420473860147
South Coastal LA,2016-12-20T20:00:00.000-08:00,63.0,50.857721302145926,12.142278697854074,147.43493197636084
South Coastal LA,2016-12-20T19:00:00.000-08:00,53.0,50.8035534516702,2.196446548329803,4.824377439669905
South Coastal LA,2016-12-20T18:00:00.000-08:00,35.0,50.73088400536481,15.730884005364807,247.4607115902423
South Coastal LA,2016-12-20T17:00:00.000-08:00,26.0,50.73088400536481,24.730884005364807,611.6166236868088
South Coastal LA,2016-12-20T16:00:00.000-08:00,18.0,50.76706249340947,32.76706249340947,1073.6803844470016
South Coastal LA,2016-12-20T15:00:00.000-08:00,14.0,51.12043005397543,37.12043005397543,1377.9263273920826
South Coastal LA,2016-12-20T14:00:00.000-08:00,19.0,51.85232773228724,32.85232773228724,1079.2754374296094
South Coastal LA,2016-12-20T13:00:00.000-08:00,25.0,52.660004191939585,27.660004191939585,765.0758318981154
South Coastal LA,2016-12-20T12:00:00.000-08:00,34.0,53.055021415243175,19.055021415243175,363.093841135376
South Coastal LA,2016-12-20T11:00:00.000-08:00,48.0,53.055021415243175,5.055021415243175,25.553241508567112
South Coastal LA,2016-12-20T10:00:00.000-08:00,62.0,53.055021415243175,8.944978584756825,80.01264188175821
South Coastal LA,2016-12-20T09:00:00.000-08:00,46.0,53.0238911395571,7.023891139557101,49.33504674034875
South Coastal LA,2016-12-20T08:00:00.000-08:00,40.0,52.99374675924496,12.993746759244956,168.8374548433888
South Coastal LA,2016-12-20T07:00:00.000-08:00,32.0,52.943050103033826,20.943050103033826,438.61134761818516
South Coastal LA,2016-12-20T06:00:00.000-08:00,30.0,52.823748352363154,22.823748352363154,520.9234888519998
South Coastal LA,2016-12-20T05:00:00.000-08:00,33.0,52.823748352363154,19.823748352363154,392.98099873782087
South Coastal LA,2016-12-20T04:00:00.000-08:00,42.0,52.823748352363154,10.823748352363154,117.15352839528408
South Coastal LA,2016-12-20T03:00:00.000-08:00,48.0,52.891534355276946,4.891534355276946,23.927108348854645
South Coastal LA,2016-12-20T02:00:00.000-08:00,45.0,52.891534355276946,7.891534355276946,62.27631448051632
South Coastal LA,2016-12-20T01:00:00.000-08:00,44.0,52.891534355276946,8.891534355276946,79.05938319107021
South Coastal LA,2016-12-20T00:00:00.000-08:00,42.0,52.978000297038264,10.978000297038264,120.51649052177221
South Coastal LA,2016-12-19T23:00:00.000-08:00,44.0,50.983542600216026,6.983542600216026,48.76986724903202
South Coastal LA,2016-12-19T22:00:00.000-08:00,45.0,50.93512523559757,5.935125235597567,35.22571156222708
South Coastal LA,2016-12-19T21:00:00.000-08:00,25.0,50.55214311489255,25.55214311489255,652.9120177639509
South Coastal LA,2016-12-19T20:00:00.000-08:00,15.0,50.465899909112785,35.465899909112785,1257.8300563632063
South Coastal LA,2016-12-19T19:00:00.000-08:00,17.0,50.41173205863706,33.41173205863706,1116.3438391581553
South Coastal LA,2016-12-19T18:00:00.000-08:00,13.0,50.33906261233167,37.33906261233167,1394.2055967676245
South Coastal LA,2016-12-19T17:00:00.000-08:00,13.0,50.33906261233167,37.33906261233167,1394.2055967676245
South Coastal LA,2016-12-19T16:00:00.000-08:00,15.0,50.37524110037632,35.37524110037632,1251.4076829097542
South Coastal LA,2016-12-19T15:00:00.000-08:00,15.0,50.653752271236314,35.653752271236314,1271.1900510186886
South Coastal LA,2016-12-19T14:00:00.000-08:00,22.0,51.3658800369129,29.3658800369129,862.3549103423595
South Coastal LA,2016-12-19T13:00:00.000-08:00,33.0,52.092935013068,19.092935013068,364.54016741323795
South Coastal LA,2016-12-19T12:00:00.000-08:00,48.0,52.3389804843553,4.338980484355297,18.826751643616124
South Coastal LA,2016-12-19T11:00:00.000-08:00,57.0,52.3389804843553,4.661019515644703,21.725102925220785
South Coastal LA,2016-12-19T10:00:00.000-08:00,62.0,52.3389804843553,9.661019515644703,93.33529808166782
South Coastal LA,2016-12-19T09:00:00.000-08:00,58.0,52.30785020866922,5.6921497913307775,32.400569246947015
South Coastal LA,2016-12-19T08:00:00.000-08:00,63.0,52.277705828357085,10.722294171642915,114.96759230324761
South Coastal LA,2016-12-19T07:00:00.000-08:00,63.0,52.227009172145955,10.772990827854045,116.05733137702738
South Coastal LA,2016-12-19T06:00:00.000-08:00,75.0,52.14792315623163,22.852076843768373,522.2174160734946
South Coastal LA,2016-12-19T05:00:00.000-08:00,76.0,52.14792315623163,23.852076843768373,568.9215697610314
South Coastal LA,2016-12-19T04:00:00.000-08:00,77.0,52.14792315623163,24.852076843768373,617.6257234485681
South Coastal LA,2016-12-19T03:00:00.000-08:00,84.0,52.21570915914542,31.78429084085458,1010.2411442560324
South Coastal LA,2016-12-19T02:00:00.000-08:00,78.0,52.21570915914542,25.78429084085458,664.8296541657775
South Coastal LA,2016-12-19T01:00:00.000-08:00,73.0,52.21570915914542,20.78429084085458,431.98674575723163
South Coastal LA,2016-12-19T00:00:00.000-08:00,57.0,52.30217510090674,4.697824899093263,22.069558782540625
South Coastal LA,2016-12-18T23:00:00.000-08:00,43.0,51.87014186780568,8.870141867805678,78.67941675499921
South Coastal LA,2016-12-18T22:00:00.000-08:00,40.0,51.859497013523516,11.859497013523516,140.6476694137732
South Coastal LA,2016-12-18T21:00:00.000-08:00,46.0,51.39765306343319,5.397653063433189,29.134658593189695
South Coastal LA,2016-12-18T20:00:00.000-08:00,53.0,51.31140985765344,1.6885901423465626,2.8513366688299846
South Coastal LA,2016-12-18T19:00:00.000-08:00,34.0,51.22492052109568,17.224920521095683,296.6978869580632
South Coastal LA,2016-12-18T18:00:00.000-08:00,23.0,51.19598077287824,28.195980772878237,795.0133317445192
South Coastal LA,2016-12-18T17:00:00.000-08:00,16.0,51.19598077287824,35.19598077287824,1238.7570625648145
South Coastal LA,2016-12-18T16:00:00.000-08:00,15.0,51.2321592609229,36.2321592609229,1312.7693647088809
South Coastal LA,2016-12-18T15:00:00.000-08:00,22.0,51.60254514268218,29.60254514268218,876.3106789245364
South Coastal LA,2016-12-18T14:00:00.000-08:00,27.0,52.40963010831208,25.40963010831208,645.6493022412398
South Coastal LA,2016-12-18T13:00:00.000-08:00,31.0,53.18316098848333,22.18316098848333,492.0926314409687
South Coastal LA,2016-12-18T12:00:00.000-08:00,46.0,53.553716058772864,7.553716058772864,57.05862629656304
South Coastal LA,2016-12-18T11:00:00.000-08:00,44.833333333333336,53.553716058772864,8.720382725439528,76.04507487814413
South Coastal LA,2016-12-18T10:00:00.000-08:00,53.0,53.678207861175416,0.6782078611754159,0.4599659029601322
South Coastal LA,2016-12-18T09:00:00.000-08:00,53.0,53.678207861175416,0.6782078611754159,0.4599659029601322
South Coastal LA,2016-12-18T08:00:00.000-08:00,59.0,53.64382591814901,5.3561740818509875,28.68860079509227
South Coastal LA,2016-12-18T07:00:00.000-08:00,65.0,53.59312926193788,11.406870738062118,130.11670003485781
South Coastal LA,2016-12-18T06:00:00.000-08:00,73.0,53.47382751126721,19.52617248873279,381.2714120597453
South Coastal LA,2016-12-18T05:00:00.000-08:00,80.0,53.47382751126721,26.52617248873279,703.6378269020043
South Coastal LA,2016-12-18T04:00:00.000-08:00,90.0,53.47382751126721,36.52617248873279,1334.1612766766602
South Coastal LA,2016-12-18T03:00:00.000-08:00,104.0,53.538478962198894,50.461521037801106,2546.3651054484435
South Coastal LA,2016-12-18T02:00:00.000-08:00,105.0,53.538478962198894,51.461521037801106,2648.2881475240456
South Coastal LA,2016-12-18T01:00:00.000-08:00,114.0,53.538478962198894,60.461521037801106,3655.595526204466
South Coastal LA,2016-12-18T00:00:00.000-08:00,107.0,53.538478962198894,53.461521037801106,2858.1342316752502
South Coastal LA,2016-12-17T23:00:00.000-08:00,98.0,51.83903919448838,46.16096080551162,2130.83430248798
South Coastal LA,2016-12-17T22:00:00.000-08:00,82.0,51.828394340206216,30.171605659793784,910.3257880901003
South Coastal LA,2016-12-17T21:00:00.000-08:00,68.0,51.36655039011589,16.63344960988411,276.67164592455384
South Coastal LA,2016-12-17T20:00:00.000-08:00,64.0,51.28030718433613,12.71969281566387,161.79058532485104
South Coastal LA,2016-12-17T19:00:00.000-08:00,52.0,51.193817847778384,0.8061821522216164,0.6499296625606774
South Coastal LA,2016-12-17T18:00:00.000-08:00,21.0,51.16487809956094,30.164878099560937,909.919870761371
South Coastal LA,2016-12-17T17:00:00.000-08:00,27.0,51.16487809956094,24.164878099560937,583.9413335666399
South Coastal LA,2016-12-17T16:00:00.000-08:00,26.0,51.201056587605606,25.201056587605606,635.0932531317
South Coastal LA,2016-12-17T15:00:00.000-08:00,26.0,51.57144246936488,25.571442469364882,653.8986699640379
South Coastal LA,2016-12-17T14:00:00.000-08:00,24.0,52.293220965671054,28.293220965671054,800.5063526122881
South Coastal LA,2016-12-17T13:00:00.000-08:00,24.5,53.029378955197586,28.529378955197586,813.925463569271
South Coastal LA,2016-12-17T12:00:00.000-08:00,23.5,53.39993402548712,29.89993402548712,894.0060547284825
South Coastal LA,2016-12-17T11:00:00.000-08:00,21.5,53.39993402548712,31.89993402548712,1017.6057908304309
South Coastal LA,2016-12-17T10:00:00.000-08:00,22.0,53.39993402548712,31.39993402548712,985.9558568049438
South Coastal LA,2016-12-17T09:00:00.000-08:00,22.0,53.39993402548712,31.39993402548712,985.9558568049438
South Coastal LA,2016-12-17T08:00:00.000-08:00,18.0,53.36555208246072,35.36555208246072,1250.7222740972416
South Coastal LA,2016-12-17T07:00:00.000-08:00,18.0,53.314855426249586,35.314855426249586,1247.13901377691
South Coastal LA,2016-12-17T06:00:00.000-08:00,22.0,53.195553675578914,31.195553675578914,973.1625691259251
South Coastal LA,2016-12-17T05:00:00.000-08:00,20.0,53.195553675578914,33.195553675578914,1101.9447838282408
South Coastal LA,2016-12-17T04:00:00.000-08:00,22.0,53.195553675578914,31.195553675578914,973.1625691259251
South Coastal LA,2016-12-17T03:00:00.000-08:00,28.0,53.2602051265106,25.2602051265106,638.0779630333923
South Coastal LA,2016-12-17T02:00:00.000-08:00,28.0,53.2602051265106,25.2602051265106,638.0779630333923
South Coastal LA,2016-12-17T01:00:00.000-08:00,22.0,53.2602051265106,31.2602051265106,977.2004245515195
South Coastal LA,2016-12-17T00:00:00.000-08:00,15.0,53.2602051265106,38.2602051265106,1463.8432963226678
South Coastal LA,2016-12-16T23:00:00.000-08:00,12.0,51.767520724362576,39.767520724362576,1581.455704562607
South Coastal LA,2016-12-16T22:00:00.000-08:00,15.0,51.7568758700804,36.7568758700804,1351.0679237284987
South Coastal LA,2016-12-16T21:00:00.000-08:00,16.0,51.29503191999009,35.29503191999009,1245.7392782331192
South Coastal LA,2016-12-16T20:00:00.000-08:00,16.0,51.20878871421032,35.20878871421032,1239.658802721904
South Coastal LA,2016-12-16T19:00:00.000-08:00,21.0,51.122299377652574,30.122299377652574,907.3529197969286
South Coastal LA,2016-12-16T18:00:00.000-08:00,22.0,51.09335962943513,29.093359629435128,846.4235745276457
South Coastal LA,2016-12-16T17:00:00.000-08:00,29.0,51.09335962943513,22.093359629435128,488.11653971555387
South Coastal LA,2016-12-16T16:00:00.000-08:00,35.0,51.1295381174798,16.129538117479797,260.1619998832337
South Coastal LA,2016-12-16T15:00:00.000-08:00,29.0,51.49992399923907,22.499923999239073,506.2465799715344
South Coastal LA,2016-12-16T14:00:00.000-08:00,26.0,52.221702495545244,26.221702495545244,687.5776817648837
South Coastal LA,2016-12-16T13:00:00.000-08:00,26.0,53.029378955197586,27.029378955197586,730.5873267036782
South Coastal LA,2016-12-16T12:00:00.000-08:00,23.0,53.39993402548712,30.39993402548712,924.1559887539695
South Coastal LA,2016-12-16T11:00:00.000-08:00,12.0,53.39993402548712,41.39993402548712,1713.9545373146861
South Coastal LA,2016-12-16T10:00:00.000-08:00,3.0,53.39993402548712,50.39993402548712,2540.1533497734545
South Coastal LA,2016-12-16T09:00:00.000-08:00,2.0,53.39993402548712,51.39993402548712,2641.9532178244285
South Coastal LA,2016-12-16T08:00:00.000-08:00,6.4,53.36555208246072,46.96555208246072,2205.7630824103303
South Coastal LA,2016-12-16T07:00:00.000-08:00,7.8,53.314855426249586,45.51485542624959,2071.6020644724017
South Coastal LA,2016-12-16T06:00:00.000-08:00,3.0,53.195553675578914,50.195553675578914,2519.593608797924
South Coastal LA,2016-12-16T05:00:00.000-08:00,12.0,53.195553675578914,41.195553675578914,1697.0736426375033
South Coastal LA,2016-12-16T04:00:00.000-08:00,19.0,53.195553675578914,34.195553675578914,1169.3358911793987
South Coastal LA,2016-12-16T03:00:00.000-08:00,23.0,53.2602051265106,30.2602051265106,915.6800142984983
South Coastal LA,2016-12-16T02:00:00.000-08:00,24.0,53.2602051265106,29.2602051265106,856.1596040454771
South Coastal LA,2016-12-16T01:00:00.000-08:00,25.0,53.2602051265106,28.2602051265106,798.6391937924559
South Coastal LA,2016-12-16T00:00:00.000-08:00,21.0,53.2602051265106,32.2602051265106,1040.7208348045408
South Coastal LA,2016-12-15T23:00:00.000-08:00,20.0,51.822925917276436,31.822925917276436,1012.6986139364643
