sensor_id,timestamp,aqi,prediction,error,sqrError
Southeast LA CO,2017-06-10T15:00:00.000-07:00,24.0,55.105346529648685,31.105346529648685,967.5425827295275
Southeast LA CO,2017-06-10T14:00:00.000-07:00,21.0,55.80516984608071,34.80516984608071,1211.3998480145258
Southeast LA CO,2017-06-10T13:00:00.000-07:00,20.0,56.90080010767503,36.90080010767503,1361.6690485865897
Southeast LA CO,2017-06-10T12:00:00.000-07:00,19.0,57.11658499652927,38.11658499652927,1452.8740517976403
Southeast LA CO,2017-06-10T11:00:00.000-07:00,16.0,57.11658499652927,41.11658499652927,1690.5735617768157
Southeast LA CO,2017-06-10T10:00:00.000-07:00,16.0,57.11658499652927,41.11658499652927,1690.5735617768157
Southeast LA CO,2017-06-10T09:00:00.000-07:00,18.0,57.11658499652927,39.11658499652927,1530.1072217906988
Southeast LA CO,2017-06-10T08:00:00.000-07:00,17.0,57.06018302401592,40.06018302401592,1604.8182639176532
Southeast LA CO,2017-06-10T07:00:00.000-07:00,19.0,56.86939318999793,37.86939318999793,1434.0909405786615
Southeast LA CO,2017-06-10T06:00:00.000-07:00,22.0,56.74540845835788,34.74540845835788,1207.2434089381272
Southeast LA CO,2017-06-10T05:00:00.000-07:00,21.0,56.74540845835788,35.74540845835788,1277.734225854843
Southeast LA CO,2017-06-10T04:00:00.000-07:00,23.0,56.74540845835788,33.74540845835788,1138.7525920214114
Southeast LA CO,2017-06-10T03:00:00.000-07:00,23.0,56.74540845835788,33.74540845835788,1138.7525920214114
Southeast LA CO,2017-06-10T02:00:00.000-07:00,23.0,56.798618871114655,33.798618871114655,1142.3466375948676
Southeast LA CO,2017-06-10T01:00:00.000-07:00,20.0,56.82444443652601,36.82444443652601,1356.0397080587913
Southeast LA CO,2017-06-10T00:00:00.000-07:00,15.0,56.82444443652601,41.82444443652601,1749.2841524240514
Southeast LA CO,2017-06-09T23:00:00.000-07:00,10.0,55.44463674426197,45.44463674426197,2065.215008817925
Southeast LA CO,2017-06-09T22:00:00.000-07:00,8.0,55.36391872279244,47.36391872279244,2243.340796779288
Southeast LA CO,2017-06-09T21:00:00.000-07:00,7.0,55.13966427836755,48.13966427836755,2317.4272768339365
Southeast LA CO,2017-06-09T20:00:00.000-07:00,9.0,54.97776486307212,45.97776486307212,2113.954861803949
Southeast LA CO,2017-06-09T19:00:00.000-07:00,13.0,54.918768894352816,41.918768894352816,1757.1831856181611
Southeast LA CO,2017-06-09T18:00:00.000-07:00,18.0,54.918768894352816,36.918768894352816,1362.995496674633
Southeast LA CO,2017-06-09T17:00:00.000-07:00,25.0,54.918768894352816,29.918768894352816,895.1327321536936
