sensor_id,timestamp,aqi,prediction,error,sqrError
NW Coastal LA,2016-11-20T06:00:00.000-08:00,56.0,51.862217152045226,4.1377828479547745,17.121246896828723
NW Coastal LA,2016-11-20T07:00:00.000-08:00,64.0,49.33631430324639,14.66368569675361,215.02367821317642
NW Coastal LA,2016-11-20T08:00:00.000-08:00,72.0,50.25034849324337,21.749651506756628,473.0473406653609
NW Coastal LA,2016-11-20T09:00:00.000-08:00,72.0,50.13180225982273,21.868197740177273,478.2180724034944
NW Coastal LA,2016-11-20T10:00:00.000-08:00,69.33333333333333,50.084970855376035,19.248362477957293,370.4994580828342
NW Coastal LA,2016-11-20T11:00:00.000-08:00,55.0,60.90788959482486,5.907889594824859,34.903159464639835
NW Coastal LA,2016-11-20T12:00:00.000-08:00,36.666666666666664,60.61152572085705,23.94485905419039,573.3562751250435
NW Coastal LA,2016-11-20T13:00:00.000-08:00,18.333333333333332,50.41699134852814,32.083658015194814,1029.3611116359743
NW Coastal LA,2016-11-20T14:00:00.000-08:00,21.0,49.826077181481836,28.826077181481836,830.9427256727478
NW Coastal LA,2016-11-20T15:00:00.000-08:00,17.0,49.89255643030018,32.89255643030018,1081.9202685204818
NW Coastal LA,2016-11-20T16:00:00.000-08:00,17.0,52.344361114161444,35.344361114161444,1249.2238625682476
NW Coastal LA,2016-11-20T17:00:00.000-08:00,15.0,49.009077317452395,34.009077317452395,1156.617339984455
NW Coastal LA,2016-11-20T18:00:00.000-08:00,9.0,47.425282246579265,38.425282246579265,1476.5023157292796
NW Coastal LA,2016-11-20T19:00:00.000-08:00,3.0,48.79659841251501,45.79659841251501,2097.3284261571725
NW Coastal LA,2016-11-20T20:00:00.000-08:00,5.0,37.88294621764457,32.88294621764457,1081.2881519525056
NW Coastal LA,2016-11-20T21:00:00.000-08:00,12.0,40.03485081046049,28.03485081046049,785.9528599647772
NW Coastal LA,2016-11-20T22:00:00.000-08:00,17.0,43.18219844294313,26.182198442943132,685.5075153056538
NW Coastal LA,2016-11-20T23:00:00.000-08:00,26.0,43.63490330379941,17.634903303799412,310.9898145343554
NW Coastal LA,2016-11-21T00:00:00.000-08:00,29.0,42.16478556818301,13.164785568183007,173.31157905623957
NW Coastal LA,2016-11-21T01:00:00.000-08:00,20.0,44.87048131274017,24.870481312740168,618.5408407273579
NW Coastal LA,2016-11-21T02:00:00.000-08:00,14.0,42.39921140588385,28.399211405883847,806.5152084760832
NW Coastal LA,2016-11-21T03:00:00.000-08:00,11.0,36.67755618130826,25.677556181308262,659.3368914442422
NW Coastal LA,2016-11-21T04:00:00.000-08:00,9.0,36.922853647810136,27.922853647810136,779.6857558370239
