sensor_id,timestamp,aqi,prediction,error,sqrError
NW Coastal LA,2017-06-03T16:00:00.000-07:00,55.0,62.89278573363696,7.892785733636963,62.296066637103166
NW Coastal LA,2017-06-03T15:00:00.000-07:00,58.0,63.29998561159518,5.299985611595183,28.089847483115964
NW Coastal LA,2017-06-03T14:00:00.000-07:00,55.0,63.27428890935012,8.274288909350119,68.46385695539438
NW Coastal LA,2017-06-03T13:00:00.000-07:00,55.0,63.27097198782465,8.270971987824652,68.40897762338007
NW Coastal LA,2017-06-03T12:00:00.000-07:00,56.0,63.18525271709941,7.185252717099409,51.627856608584445
NW Coastal LA,2017-06-03T11:00:00.000-07:00,57.0,62.97436896830528,5.974368968305278,35.69308456944907
NW Coastal LA,2017-06-03T10:00:00.000-07:00,53.0,62.398502200505284,9.398502200505284,88.33184361290267
NW Coastal LA,2017-06-03T09:00:00.000-07:00,55.0,62.860156740079944,7.860156740079944,61.78206397862417
NW Coastal LA,2017-06-03T08:00:00.000-07:00,60.0,62.860156740079944,2.860156740079944,8.180496577824732
NW Coastal LA,2017-06-03T07:00:00.000-07:00,65.0,57.48378673998227,7.516213260017729,56.49346177006633
NW Coastal LA,2017-06-03T06:00:00.000-07:00,64.0,56.68004043968563,7.3199595603143734,53.5818079646378
NW Coastal LA,2017-06-03T05:00:00.000-07:00,66.0,57.454992343102596,8.545007656897404,73.01715585643527
NW Coastal LA,2017-06-03T04:00:00.000-07:00,64.0,62.35953513615639,1.6404648638436115,2.6911249695054384
NW Coastal LA,2017-06-03T03:00:00.000-07:00,62.0,57.63297189682701,4.367028103172991,19.070934453902694
NW Coastal LA,2017-06-03T02:00:00.000-07:00,58.0,57.67736422876455,0.32263577123544707,0.10409384088069173
NW Coastal LA,2017-06-03T01:00:00.000-07:00,54.0,62.32565908519595,8.325659085195952,69.31659920290589
NW Coastal LA,2017-06-03T00:00:00.000-07:00,62.0,62.2725883812674,0.27258838126739704,0.0743044256019798
NW Coastal LA,2017-06-02T23:00:00.000-07:00,61.0,62.32565908519595,1.3256590851959515,1.7573720101625672
NW Coastal LA,2017-06-02T22:00:00.000-07:00,63.0,62.32565908519595,0.6743409148040485,0.4547356693787609
NW Coastal LA,2017-06-02T21:00:00.000-07:00,63.0,62.77320998519093,0.2267900148090689,0.051433710817097696
NW Coastal LA,2017-06-02T20:00:00.000-07:00,63.0,62.748326588283824,0.2516734117161761,0.06333950616485988
NW Coastal LA,2017-06-02T19:00:00.000-07:00,64.0,62.711164016847334,1.2888359831526657,1.6610981914690983
NW Coastal LA,2017-06-02T18:00:00.000-07:00,64.0,62.66583737882665,1.3341626211733484,1.7799898997361394
NW Coastal LA,2017-06-02T17:00:00.000-07:00,68.0,62.89278573363696,5.107214266363037,26.083637562542137
NW Coastal LA,2017-06-02T16:00:00.000-07:00,66.0,63.18525271709941,2.8147472829005906,7.922802266596258
NW Coastal LA,2017-06-02T15:00:00.000-07:00,69.0,62.93302191537041,6.066978084629589,36.80822307937572
NW Coastal LA,2017-06-02T14:00:00.000-07:00,71.0,62.997271638740074,8.002728361259926,64.04366122411399
NW Coastal LA,2017-06-02T13:00:00.000-07:00,68.0,62.76172280831051,5.238277191689491,27.43954793697434
NW Coastal LA,2017-06-02T12:00:00.000-07:00,69.0,62.98078153117642,6.019218468823581,36.2309909754269
NW Coastal LA,2017-06-02T11:00:00.000-07:00,68.0,62.194440566644204,5.805559433355796,33.70452033422647
NW Coastal LA,2017-06-02T10:00:00.000-07:00,68.0,62.6030244022903,5.396975597709698,29.12734560227395
NW Coastal LA,2017-06-02T09:00:00.000-07:00,67.0,62.40878089761472,4.591219102385281,21.079292846107506
NW Coastal LA,2017-06-02T08:00:00.000-07:00,63.0,57.36311229497655,5.636887705023447,31.774502999044508
NW Coastal LA,2017-06-02T07:00:00.000-07:00,54.0,55.8562909528165,1.8562909528165008,3.4458161015083926
NW Coastal LA,2017-06-02T06:00:00.000-07:00,53.0,55.8562909528165,2.856290952816501,8.158398007141393
NW Coastal LA,2017-06-02T05:00:00.000-07:00,50.0,55.8562909528165,5.856290952816501,34.2961437240404
NW Coastal LA,2017-06-02T04:00:00.000-07:00,46.0,55.67851792093231,9.678517920932308,93.67370914580783
NW Coastal LA,2017-06-02T03:00:00.000-07:00,47.0,55.701835373449875,8.701835373449875,75.72193886662352
NW Coastal LA,2017-06-02T02:00:00.000-07:00,47.0,55.84739583936186,8.847395839361859,78.27641313835753
NW Coastal LA,2017-06-02T01:00:00.000-07:00,48.0,55.84739583936186,7.847395839361859,61.581621459633816
NW Coastal LA,2017-06-02T00:00:00.000-07:00,53.0,57.37200740843119,4.3720074084311875,19.114448779377188
NW Coastal LA,2017-06-01T23:00:00.000-07:00,56.0,57.31893670450262,1.3189367045026188,1.7395940304842283
NW Coastal LA,2017-06-01T22:00:00.000-07:00,56.0,61.95411198107946,5.954111981079457,35.45144948323394
NW Coastal LA,2017-06-01T21:00:00.000-07:00,56.0,62.35571019368614,6.355710193686143,40.39505206612595
NW Coastal LA,2017-06-01T20:00:00.000-07:00,55.0,62.405855332511884,7.405855332511884,54.846693206094706
